Mesh250m,PeriodKey,PriceIndex,Latitude,Longitude
57402730,2015-Q2,0.7543561749808518,38.19721382057918,140.8832323551178
57402730,2015-Q3,0.7455978069041029,38.19721382057918,140.8832323551178
57402730,2015-Q4,0.692830604560936,38.19721382057918,140.8832323551178
57402730,2016-Q1,0.791078245517557,38.19721382057918,140.8832323551178
57402730,2016-Q2,0.7215936579376349,38.19721382057918,140.8832323551178
57402730,2016-Q3,0.7714767658696818,38.19721382057918,140.8832323551178
57402730,2016-Q4,0.8871395132617513,38.19721382057918,140.8832323551178
57402730,2017-Q1,0.6497041950582709,38.19721382057918,140.8832323551178
57402730,2017-Q2,0.750707538248301,38.19721382057918,140.8832323551178
57402730,2017-Q3,0.7704932411468906,38.19721382057918,140.8832323551178
57402730,2017-Q4,0.8882920966691668,38.19721382057918,140.8832323551178
57402730,2018-Q1,0.7516401195322752,38.19721382057918,140.8832323551178
57402730,2018-Q2,0.6751437567787584,38.19721382057918,140.8832323551178
57402730,2018-Q3,0.9124127951304759,38.19721382057918,140.8832323551178
57402730,2018-Q4,0.6219021321215603,38.19721382057918,140.8832323551178
57402730,2019-Q1,0.6424382580020606,38.19721382057918,140.8832323551178
57402730,2019-Q2,0.7210771643447542,38.19721382057918,140.8832323551178
57402730,2019-Q3,0.8854671716805937,38.19721382057918,140.8832323551178
57402730,2019-Q4,0.8150190981128607,38.19721382057918,140.8832323551178
57402730,2020-Q1,0.8943443037986227,38.19721382057918,140.8832323551178
57402730,2020-Q2,1.2570722899754645,38.19721382057918,140.8832323551178
57402730,2020-Q3,0.7484069376962119,38.19721382057918,140.8832323551178
57402730,2020-Q4,1.0066498965382265,38.19721382057918,140.8832323551178
57402730,2021-Q1,0.6390246282747508,38.19721382057918,140.8832323551178
57402730,2021-Q2,0.9313007104612718,38.19721382057918,140.8832323551178
57402730,2021-Q3,0.7118981663657464,38.19721382057918,140.8832323551178
57402730,2021-Q4,0.641407416933872,38.19721382057918,140.8832323551178
57402730,2022-Q1,0.7925587106071584,38.19721382057918,140.8832323551178
57402730,2022-Q2,0.8482605989148844,38.19721382057918,140.8832323551178
57402730,2022-Q3,0.7779089573747129,38.19721382057918,140.8832323551178
57402730,2022-Q4,0.7642313729020902,38.19721382057918,140.8832323551178
57402730,2023-Q1,0.9287689226833546,38.19721382057918,140.8832323551178
57402730,2023-Q2,0.928074652755729,38.19721382057918,140.8832323551178
57402730,2023-Q3,0.8494972421198829,38.19721382057918,140.8832323551178
57402730,2023-Q4,0.8375906881757261,38.19721382057918,140.8832323551178
57402730,2024-Q1,1.1479897789406925,38.19721382057918,140.8832323551178
57402730,2024-Q2,1.0505479277436525,38.19721382057918,140.8832323551178
57402730,2024-Q3,1.0287032602765092,38.19721382057918,140.8832323551178
57402730,2024-Q4,0.6646403904012426,38.19721382057918,140.8832323551178
57402730,2025-Q1,0.9465277316391916,38.19721382057918,140.8832323551178
57402740,2010-Q1,1.0,38.20564028176537,140.87690234184265
57402750,2006-Q3,1.0,38.21202100554373,140.88435888290405
57402750,2008-Q2,0.2640445960424447,38.21202100554373,140.88435888290405
57402750,2012-Q1,0.5481589120138528,38.21202100554373,140.88435888290405
57402750,2012-Q4,0.37116598483168756,38.21202100554373,140.88435888290405
57402750,2013-Q2,0.6694328425989781,38.21202100554373,140.88435888290405
57402750,2015-Q4,0.27386119304835965,38.21202100554373,140.88435888290405
57402750,2016-Q1,0.23710301263242764,38.21202100554373,140.88435888290405
57402750,2016-Q2,0.34320683827452936,38.21202100554373,140.88435888290405
57402750,2017-Q4,0.4998699368286238,38.21202100554373,140.88435888290405
57402750,2018-Q2,0.33240563652829846,38.21202100554373,140.88435888290405
57402750,2020-Q3,0.4573877977487824,38.21202100554373,140.88435888290405
57402750,2023-Q3,0.33884692834856117,38.21202100554373,140.88435888290405
57402760,2005-Q4,1.0,38.22467053363363,140.8770203590393
57402760,2006-Q2,8.48639178622968,38.22467053363363,140.8770203590393
57402760,2006-Q3,12.631621190373103,38.22467053363363,140.8770203590393
57402760,2006-Q4,11.433430877051851,38.22467053363363,140.8770203590393
57402760,2007-Q1,12.14257650684669,38.22467053363363,140.8770203590393
57402760,2007-Q2,9.737703583939147,38.22467053363363,140.8770203590393
57402760,2007-Q3,11.309788915963217,38.22467053363363,140.8770203590393
57402760,2007-Q4,16.84753470235871,38.22467053363363,140.8770203590393
57402760,2008-Q1,13.462997659402951,38.22467053363363,140.8770203590393
57402760,2008-Q2,12.398707991170458,38.22467053363363,140.8770203590393
57402760,2008-Q3,11.667827382682402,38.22467053363363,140.8770203590393
57402760,2008-Q4,12.580034998285196,38.22467053363363,140.8770203590393
57402760,2009-Q1,13.153316603869461,38.22467053363363,140.8770203590393
57402760,2009-Q2,12.032513574274454,38.22467053363363,140.8770203590393
57402760,2009-Q3,9.173522351150925,38.22467053363363,140.8770203590393
57402760,2009-Q4,12.41843330276627,38.22467053363363,140.8770203590393
57402760,2010-Q1,9.967685530695862,38.22467053363363,140.8770203590393
57402760,2010-Q2,12.909581150727913,38.22467053363363,140.8770203590393
57402760,2010-Q3,8.874807487662165,38.22467053363363,140.8770203590393
57402760,2010-Q4,17.26918981407229,38.22467053363363,140.8770203590393
57402760,2011-Q1,20.26120250367671,38.22467053363363,140.8770203590393
57402760,2011-Q2,9.335011229766712,38.22467053363363,140.8770203590393
57402760,2011-Q3,12.20818334417484,38.22467053363363,140.8770203590393
57402760,2011-Q4,12.81863624576833,38.22467053363363,140.8770203590393
57402760,2012-Q1,10.82261657529989,38.22467053363363,140.8770203590393
57402760,2012-Q2,11.54238347740046,38.22467053363363,140.8770203590393
57402760,2012-Q3,12.573391979122142,38.22467053363363,140.8770203590393
57402760,2012-Q4,14.657338813710039,38.22467053363363,140.8770203590393
57402760,2013-Q1,10.198800608539239,38.22467053363363,140.8770203590393
57402760,2013-Q2,11.716762310952134,38.22467053363363,140.8770203590393
57402760,2013-Q3,14.184518237208353,38.22467053363363,140.8770203590393
57402760,2013-Q4,13.0457423702813,38.22467053363363,140.8770203590393
57402760,2014-Q1,12.334966114012214,38.22467053363363,140.8770203590393
57402760,2014-Q2,10.856257422340446,38.22467053363363,140.8770203590393
57402760,2014-Q3,12.907903137412186,38.22467053363363,140.8770203590393
57402760,2014-Q4,11.098456152056606,38.22467053363363,140.8770203590393
57402760,2015-Q1,10.474322997114497,38.22467053363363,140.8770203590393
57402760,2015-Q2,11.090645405570113,38.22467053363363,140.8770203590393
57402760,2015-Q3,12.006078317962286,38.22467053363363,140.8770203590393
57402760,2015-Q4,13.612100232534722,38.22467053363363,140.8770203590393
57402760,2016-Q1,13.56791935458892,38.22467053363363,140.8770203590393
57402760,2016-Q2,14.38430689710997,38.22467053363363,140.8770203590393
57402760,2016-Q3,11.177062043195805,38.22467053363363,140.8770203590393
57402760,2016-Q4,13.179661673765148,38.22467053363363,140.8770203590393
57402760,2017-Q1,13.325148145948873,38.22467053363363,140.8770203590393
57402760,2017-Q2,12.444373264986908,38.22467053363363,140.8770203590393
57402760,2017-Q3,12.351628695117228,38.22467053363363,140.8770203590393
57402760,2017-Q4,12.994183917409106,38.22467053363363,140.8770203590393
57402760,2018-Q1,11.064244330605286,38.22467053363363,140.8770203590393
57402760,2018-Q2,17.21024217671678,38.22467053363363,140.8770203590393
57402760,2018-Q3,16.105709992311514,38.22467053363363,140.8770203590393
57402760,2018-Q4,12.905532250407932,38.22467053363363,140.8770203590393
57402760,2019-Q1,12.109209735525747,38.22467053363363,140.8770203590393
57402760,2019-Q2,15.99821197930949,38.22467053363363,140.8770203590393
57402760,2019-Q3,10.842603961309411,38.22467053363363,140.8770203590393
57402760,2019-Q4,15.918373558909412,38.22467053363363,140.8770203590393
57402760,2020-Q1,10.789442295251705,38.22467053363363,140.8770203590393
57402760,2020-Q2,16.14147951483112,38.22467053363363,140.8770203590393
57402760,2020-Q3,13.38690656165229,38.22467053363363,140.8770203590393
57402760,2020-Q4,13.197732057152916,38.22467053363363,140.8770203590393
57402760,2021-Q1,17.03787461891181,38.22467053363363,140.8770203590393
57402760,2021-Q2,12.727918470113366,38.22467053363363,140.8770203590393
57402760,2021-Q3,15.22005202093004,38.22467053363363,140.8770203590393
57402760,2021-Q4,12.30262169683637,38.22467053363363,140.8770203590393
57402760,2022-Q1,14.625250189966744,38.22467053363363,140.8770203590393
57402760,2022-Q2,15.531131907410604,38.22467053363363,140.8770203590393
57402760,2022-Q3,9.385348267744375,38.22467053363363,140.8770203590393
57402760,2022-Q4,13.983018218225572,38.22467053363363,140.8770203590393
57402760,2023-Q1,12.117404009076623,38.22467053363363,140.8770203590393
57402760,2023-Q2,12.304840310360076,38.22467053363363,140.8770203590393
57402760,2023-Q3,13.7621954287605,38.22467053363363,140.8770203590393
57402760,2023-Q4,13.33361718649079,38.22467053363363,140.8770203590393
57402760,2024-Q1,13.535400390565444,38.22467053363363,140.8770203590393
57402760,2024-Q2,11.983185583331295,38.22467053363363,140.8770203590393
57402760,2024-Q3,10.850241318492223,38.22467053363363,140.8770203590393
57402760,2024-Q4,12.867375287461247,38.22467053363363,140.8770203590393
57402760,2025-Q1,17.44596432709941,38.22467053363363,140.8770203590393
57402770,2005-Q4,1.0,38.226828190508286,140.8854854106903
57402770,2006-Q2,0.49407686080324276,38.226828190508286,140.8854854106903
57402770,2006-Q3,1.0902622783953986,38.226828190508286,140.8854854106903
57402770,2006-Q4,0.6804489305858031,38.226828190508286,140.8854854106903
57402770,2007-Q1,0.586113213380738,38.226828190508286,140.8854854106903
57402770,2007-Q2,1.2394920095891455,38.226828190508286,140.8854854106903
57402770,2007-Q3,0.8393377744517175,38.226828190508286,140.8854854106903
57402770,2007-Q4,0.5326638819919572,38.226828190508286,140.8854854106903
57402770,2008-Q1,0.9832140952925786,38.226828190508286,140.8854854106903
57402770,2008-Q2,0.4923935121462365,38.226828190508286,140.8854854106903
57402770,2008-Q3,0.31138453007314937,38.226828190508286,140.8854854106903
57402770,2008-Q4,0.4524002097150908,38.226828190508286,140.8854854106903
57402770,2009-Q1,0.5563855034927075,38.226828190508286,140.8854854106903
57402770,2009-Q2,0.6955874059069964,38.226828190508286,140.8854854106903
57402770,2009-Q3,0.3406145548071271,38.226828190508286,140.8854854106903
57402770,2009-Q4,0.7449093058398941,38.226828190508286,140.8854854106903
57402770,2010-Q1,0.6481443192849312,38.226828190508286,140.8854854106903
57402770,2010-Q2,0.5791563000873152,38.226828190508286,140.8854854106903
57402770,2010-Q3,0.5249726894091375,38.226828190508286,140.8854854106903
57402770,2010-Q4,1.0010001147092142,38.226828190508286,140.8854854106903
57402770,2011-Q1,0.29132013827228453,38.226828190508286,140.8854854106903
57402770,2011-Q3,1.0684174310431487,38.226828190508286,140.8854854106903
57402770,2011-Q4,0.49571765690899156,38.226828190508286,140.8854854106903
57402770,2012-Q1,0.5874036067261976,38.226828190508286,140.8854854106903
57402770,2012-Q2,0.7258843811810055,38.226828190508286,140.8854854106903
57402770,2012-Q3,0.5154646091774346,38.226828190508286,140.8854854106903
57402770,2012-Q4,0.5380604921500726,38.226828190508286,140.8854854106903
57402770,2013-Q1,0.5940392589588085,38.226828190508286,140.8854854106903
57402770,2013-Q2,0.6178972617767879,38.226828190508286,140.8854854106903
57402770,2013-Q3,0.6473999404374247,38.226828190508286,140.8854854106903
57402770,2013-Q4,1.1790207755680704,38.226828190508286,140.8854854106903
57402770,2014-Q1,0.4700163589623028,38.226828190508286,140.8854854106903
57402770,2014-Q2,0.435975965632737,38.226828190508286,140.8854854106903
57402770,2014-Q3,0.49924348282324393,38.226828190508286,140.8854854106903
57402770,2014-Q4,0.6634084255809755,38.226828190508286,140.8854854106903
57402770,2015-Q1,0.6991376191686881,38.226828190508286,140.8854854106903
57402770,2015-Q2,0.6801457104603987,38.226828190508286,140.8854854106903
57402770,2015-Q3,0.5362664339812272,38.226828190508286,140.8854854106903
57402770,2015-Q4,0.9052452121451501,38.226828190508286,140.8854854106903
57402770,2016-Q1,0.49811441015629454,38.226828190508286,140.8854854106903
57402770,2016-Q2,0.680506741757279,38.226828190508286,140.8854854106903
57402770,2016-Q3,0.33618649644863124,38.226828190508286,140.8854854106903
57402770,2016-Q4,0.5339758314764628,38.226828190508286,140.8854854106903
57402770,2017-Q1,0.5528554880474126,38.226828190508286,140.8854854106903
57402770,2017-Q2,0.4744399025390682,38.226828190508286,140.8854854106903
57402770,2017-Q3,0.36330180619719715,38.226828190508286,140.8854854106903
57402770,2017-Q4,0.6362804241196779,38.226828190508286,140.8854854106903
57402770,2018-Q1,0.5603924151650553,38.226828190508286,140.8854854106903
57402770,2018-Q2,0.5882453787098227,38.226828190508286,140.8854854106903
57402770,2018-Q3,0.6566006703180716,38.226828190508286,140.8854854106903
57402770,2018-Q4,0.44759195699877447,38.226828190508286,140.8854854106903
57402770,2019-Q1,0.3444955926304329,38.226828190508286,140.8854854106903
57402770,2019-Q2,0.5492489652314465,38.226828190508286,140.8854854106903
57402770,2019-Q3,0.9011473495558306,38.226828190508286,140.8854854106903
57402770,2019-Q4,0.549560916885624,38.226828190508286,140.8854854106903
57402770,2020-Q1,0.6002412204479022,38.226828190508286,140.8854854106903
57402770,2020-Q2,0.46553780207098483,38.226828190508286,140.8854854106903
57402770,2020-Q3,0.43753359442574463,38.226828190508286,140.8854854106903
57402770,2020-Q4,0.4579135810165606,38.226828190508286,140.8854854106903
57402770,2021-Q1,0.46642114628050624,38.226828190508286,140.8854854106903
57402770,2021-Q2,0.5551831108670557,38.226828190508286,140.8854854106903
57402770,2021-Q3,0.6647596242393641,38.226828190508286,140.8854854106903
57402770,2021-Q4,0.36207901404580717,38.226828190508286,140.8854854106903
57402770,2022-Q1,0.80037398903392,38.226828190508286,140.8854854106903
57402770,2022-Q2,0.7026395538662064,38.226828190508286,140.8854854106903
57402770,2022-Q3,0.6656282110404398,38.226828190508286,140.8854854106903
57402770,2022-Q4,0.5716120184570519,38.226828190508286,140.8854854106903
57402770,2023-Q1,0.7671278645112559,38.226828190508286,140.8854854106903
57402770,2023-Q2,0.5763220736415167,38.226828190508286,140.8854854106903
57402770,2023-Q3,0.4209804056349113,38.226828190508286,140.8854854106903
57402770,2023-Q4,0.5258655160557544,38.226828190508286,140.8854854106903
57402770,2024-Q1,0.44987498849277624,38.226828190508286,140.8854854106903
57402770,2024-Q2,0.48764047406572214,38.226828190508286,140.8854854106903
57402770,2024-Q3,0.49424254366326387,38.226828190508286,140.8854854106903
57402770,2024-Q4,0.5723316755511859,38.226828190508286,140.8854854106903
57402770,2025-Q1,0.5900700172687461,38.226828190508286,140.8854854106903
57402780,2006-Q3,1.0,38.240977512453625,140.88468611240387
57402780,2006-Q4,11.434265876238506,38.240977512453625,140.88468611240387
57402780,2007-Q2,0.5464683762600687,38.240977512453625,140.88468611240387
57402780,2010-Q2,2.3997862352335066,38.240977512453625,140.88468611240387
57402780,2010-Q4,0.8238237718968354,38.240977512453625,140.88468611240387
57402780,2011-Q3,1.1857288237877956,38.240977512453625,140.88468611240387
57402780,2012-Q3,1.2600366705787376,38.240977512453625,140.88468611240387
57402780,2013-Q2,2.3761835982761847,38.240977512453625,140.88468611240387
57402780,2013-Q3,1.8948935791364612,38.240977512453625,140.88468611240387
57402780,2014-Q3,1.6992295315911599,38.240977512453625,140.88468611240387
57402780,2014-Q4,1.4951013362073597,38.240977512453625,140.88468611240387
57402780,2015-Q1,1.9598774459431432,38.240977512453625,140.88468611240387
57402780,2015-Q2,1.9180857114213639,38.240977512453625,140.88468611240387
57402780,2017-Q2,6.416081248054271,38.240977512453625,140.88468611240387
57402780,2019-Q4,1.4623495440597092,38.240977512453625,140.88468611240387
57402780,2020-Q1,1.3509303485238664,38.240977512453625,140.88468611240387
57402780,2021-Q4,1.9990766892191507,38.240977512453625,140.88468611240387
57402780,2022-Q3,1.176362256099127,38.240977512453625,140.88468611240387
57402780,2023-Q1,0.7235390388446934,38.240977512453625,140.88468611240387
57402780,2024-Q3,1.9443700596189855,38.240977512453625,140.88468611240387
57402781,2006-Q1,1.0,38.24103678504238,140.8877170085907
57402781,2006-Q2,4.1886898393969325,38.24103678504238,140.8877170085907
57402781,2006-Q3,4.24677615832168,38.24103678504238,140.8877170085907
57402781,2006-Q4,3.6601568977003565,38.24103678504238,140.8877170085907
57402781,2007-Q1,2.8637381512782722,38.24103678504238,140.8877170085907
57402781,2007-Q2,4.559949196541893,38.24103678504238,140.8877170085907
57402781,2007-Q3,3.9462043211104736,38.24103678504238,140.8877170085907
57402781,2007-Q4,3.6180345188213243,38.24103678504238,140.8877170085907
57402781,2008-Q1,4.113051478225465,38.24103678504238,140.8877170085907
